/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_12_666.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_12_666.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_12_666.jpg, 0, 1, 0, 30.19037
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_12_772.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_12_772.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_12_772.jpg, 0, 1, 0, 30.19028
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_12_882.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_12_882.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_12_882.jpg, 0, 1, 0, 30.19021
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_12_989.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_12_989.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_12_989.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_127.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_127.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_127.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_231.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_231.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_231.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_340.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_340.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_340.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_450.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_450.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_450.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_565.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_565.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_565.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_681.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_681.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_681.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_802.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_802.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_802.jpg, 0, 1, 0, 30.19032
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_13_915.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_13_915.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_13_915.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_015.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_015.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_015.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_115.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_115.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_115.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_220.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_220.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_220.jpg, 0.196347, 1, 0, 30.18011
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_333.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_333.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_333.jpg, 0.3986042, 1, 0, 30.15896
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_434.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_434.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_434.jpg, 0.10194, 1, 0, 30.19172
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_549.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_549.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_549.jpg, 0, 1, 0, 30.18967
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_651.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_651.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_651.jpg, -0.05461228, 1, 0, 30.18906
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_767.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_767.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_767.jpg, -0.402822, 1, 0, 30.15376
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_883.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_883.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_883.jpg, -0.2860919, 1, 0, 30.18908
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_14_985.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_14_985.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_14_985.jpg, 0, 1, 0, 30.18609
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_100.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_100.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_100.jpg, 0, 1, 0, 30.18989
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_200.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_200.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_200.jpg, 0, 1, 0, 30.19027
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_303.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_303.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_303.jpg, 0.18885, 1, 0, 30.17935
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_416.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_416.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_416.jpg, 0.05522382, 1, 0, 30.19047
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_518.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_518.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_518.jpg, 0, 1, 0, 30.18985
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_633.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_633.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_633.jpg, 0, 1, 0, 30.19025
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_737.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_737.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_737.jpg, 0.03500998, 1, 0, 30.19012
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_850.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_850.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_850.jpg, 0.3746037, 1, 0, 30.15904
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_15_950.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_15_950.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_15_950.jpg, 0.2985356, 1, 0, 30.18707
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_066.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_066.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_066.jpg, 0, 1, 0, 30.18788
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_167.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_167.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_167.jpg, 0, 1, 0, 30.18987
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_276.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_276.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_276.jpg, 0, 1, 0, 30.19027
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_384.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_384.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_384.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_501.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_501.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_501.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_616.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_616.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_616.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_736.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_736.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_736.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_850.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_850.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_850.jpg, -0.344847, 1, 0, 30.1636
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_16_951.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_16_951.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_16_951.jpg, -0.04247367, 1, 0, 30.19041
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_067.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_067.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_067.jpg, 0, 1, 0, 30.18998
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_167.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_167.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_167.jpg, 0, 1, 0, 30.19027
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_269.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_269.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_269.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_385.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_385.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_385.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_501.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_501.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_501.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_618.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_618.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_618.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_736.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_736.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_736.jpg, 0.239409, 1, 0, 30.17646
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_850.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_850.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_850.jpg, 0, 1, 0, 30.18976
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_17_967.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_17_967.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_17_967.jpg, 0, 1, 0, 30.19026
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_084.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_084.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_084.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_201.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_201.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_201.jpg, 0, 1, 0, 30.19032
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_303.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_303.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_303.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_418.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_418.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_418.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_534.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_534.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_534.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_651.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_651.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_651.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_753.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_753.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_753.jpg, 0.133377, 1, 0, 30.18434
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_18_872.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_18_872.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_18_872.jpg, 0.3225034, 1, 0, 30.17526
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_010.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_010.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_010.jpg, 0, 1, 0, 30.18812
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_118.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_118.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_118.jpg, 0, 1, 0, 30.19013
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_218.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_218.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_218.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_336.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_336.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_336.jpg, 0.1729259, 1, 0, 30.18078
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_449.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_449.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_449.jpg, 0.124119, 1, 0, 30.19033
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_566.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_566.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_566.jpg, 0, 1, 0, 30.18988
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_667.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_667.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_667.jpg, 0, 1, 0, 30.19044
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_809.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_809.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_809.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_19_917.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_19_917.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_19_917.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_033.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_033.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_033.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_134.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_134.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_134.jpg, -0.1290597, 1, 0, 30.18584
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_237.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_237.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_237.jpg, -0.1554691, 1, 0, 30.18922
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_337.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_337.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_337.jpg, 0, 1, 0, 30.18958
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_452.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_452.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_452.jpg, 0, 1, 0, 30.19019
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_553.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_553.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_553.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_658.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_658.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_658.jpg, 0.2118087, 1, 0, 30.17683
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_770.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_770.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_770.jpg, 0.2295781, 1, 0, 30.18783
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_882.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_882.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_882.jpg, 0, 1, 0, 30.18876
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_20_985.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_20_985.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_20_985.jpg, 0, 1, 0, 30.19007
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_086.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_086.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_086.jpg, 0, 1, 0, 30.19026
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_202.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_202.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_202.jpg, -0.03640509, 1, 0, 30.19044
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_313.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_313.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_313.jpg, 0, 1, 0, 30.19026
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_422.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_422.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_422.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_547.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_547.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_547.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_648.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_648.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_648.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_834.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_834.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_834.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_21_935.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_21_935.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_21_935.jpg, 0, 1, 0, 30.19025
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_22_043.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_22_043.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_22_043.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_22_150.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_22_150.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_22_150.jpg, 0, 1, 0, 30.19057
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_49_22_250.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_49_22_250.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_49_22_250.jpg, 0.03093016, 1, 0, 30.1901
